filename,width,height,class,xmin,ymin,xmax,ymax
00001485,1920,1080,person,1398,110,1434,227
00001485,1920,1080,person,966,196,1041,468
00001485,1920,1080,person,958,182,1026,433
00001485,1920,1080,person,-1,-1,-1,-1
00001485,1920,1080,person,1601,117,1641,238
00001485,1920,1080,person,1374,103,1407,210
00001485,1920,1080,person,1234,101,1266,212
00001485,1920,1080,person,1600,177,1672,393
00001485,1920,1080,person,1816,167,1883,357
00001485,1920,1080,person,819,186,887,447
00001485,1920,1080,person,1347,108,1383,225
00001485,1920,1080,person,-102,196,19,511
00001485,1920,1080,person,1276,172,1343,393
00001485,1920,1080,person,1638,146,1693,311
00001485,1920,1080,person,1783,142,1837,296
00001490,1920,1080,person,1369,101,1401,206
00001490,1920,1080,person,1789,163,1854,349
00001490,1920,1080,person,997,123,1039,278
00001490,1920,1080,person,137,151,219,386
00001490,1920,1080,person,-1,-1,-1,-1
00001490,1920,1080,person,822,186,890,448
00001490,1920,1080,person,1345,106,1380,220
00001490,1920,1080,person,1501,114,1540,235
00001490,1920,1080,person,1235,100,1267,209
00001490,1920,1080,person,834,199,908,481
00001490,1920,1080,person,1788,143,1842,297
00001490,1920,1080,person,966,196,1041,468
00001490,1920,1080,person,958,182,1026,433
00001490,1920,1080,person,1037,124,1081,281
00001490,1920,1080,person,1724,213,1817,479
00001490,1920,1080,person,1495,173,1564,386
00001490,1920,1080,person,1608,142,1661,302
00001490,1920,1080,person,946,161,1005,379
00001490,1920,1080,person,1443,108,1479,222
00001490,1920,1080,person,-102,196,19,511
00001490,1920,1080,person,1276,172,1343,393
00001490,1920,1080,person,1581,115,1620,234
00001490,1920,1080,person,1083,191,1157,451
00001490,1920,1080,person,1387,108,1422,223
00001495,1920,1080,person,1383,167,1448,376
00001495,1920,1080,person,842,199,916,480
00001495,1920,1080,person,137,151,219,386
00001495,1920,1080,person,983,198,1058,471
00001495,1920,1080,person,1063,121,1105,272
00001495,1920,1080,person,1385,106,1419,218
00001495,1920,1080,person,946,161,1005,379
00001495,1920,1080,person,958,182,1026,433
00001495,1920,1080,person,1792,143,1846,298
00001495,1920,1080,person,1587,139,1639,295
00001495,1920,1080,person,1343,105,1377,217
00001495,1920,1080,person,822,186,890,448
00001495,1920,1080,person,1495,113,1533,232
00001495,1920,1080,person,1724,213,1817,479
00001495,1920,1080,person,1560,113,1598,230
00001495,1920,1080,person,-1,-1,-1,-1
00001495,1920,1080,person,1019,121,1061,272
00001495,1920,1080,person,-102,196,19,511
00001495,1920,1080,person,1276,172,1343,393
00001495,1920,1080,person,1751,158,1813,337
00001495,1920,1080,person,1245,100,1277,209
00001495,1920,1080,person,1083,191,1157,451
00001495,1920,1080,person,1431,106,1465,217
00001500,1920,1080,person,1550,111,1586,225
00001500,1920,1080,person,842,199,916,480
00001500,1920,1080,person,1580,136,1630,289
00001500,1920,1080,person,137,151,219,386
00001500,1920,1080,person,1039,118,1079,263
00001500,1920,1080,person,1278,163,1341,370
00001500,1920,1080,person,1079,119,1120,265
00001500,1920,1080,person,958,182,1026,433
00001500,1920,1080,person,822,186,890,448
00001500,1920,1080,person,-1,-1,-1,-1
00001500,1920,1080,person,1426,104,1459,212
00001500,1920,1080,person,1783,143,1837,297
00001500,1920,1080,person,1724,213,1817,479
00001500,1920,1080,person,-102,196,19,511
00001500,1920,1080,person,1259,99,1291,207
00001500,1920,1080,person,946,161,1005,379
00001500,1920,1080,person,1478,111,1515,226
00001500,1920,1080,person,1276,172,1343,393
00001500,1920,1080,person,983,198,1058,471
00001500,1920,1080,person,1083,191,1157,451
00001500,1920,1080,person,1374,104,1407,213
00001500,1920,1080,person,1333,102,1365,211
00001500,1920,1080,person,1714,152,1773,325
00001505,1920,1080,person,842,199,916,480
00001505,1920,1080,person,1096,117,1137,259
00001505,1920,1080,person,137,151,219,386
00001505,1920,1080,person,819,186,887,447
00001505,1920,1080,person,1370,103,1403,210
00001505,1920,1080,person,1178,158,1237,363
00001505,1920,1080,person,958,182,1026,433
00001505,1920,1080,person,-1,-1,-1,-1
00001505,1920,1080,person,1783,143,1837,297
00001505,1920,1080,person,1724,213,1817,479
00001505,1920,1080,person,1328,102,1361,209
00001505,1920,1080,person,1549,132,1597,279
00001505,1920,1080,person,1056,116,1096,258
00001505,1920,1080,person,-102,196,19,511
00001505,1920,1080,person,1530,110,1566,221
00001505,1920,1080,person,1672,147,1728,314
00001505,1920,1080,person,946,161,1005,379
00001505,1920,1080,person,1462,109,1498,223
00001505,1920,1080,person,1261,99,1293,206
00001505,1920,1080,person,1276,172,1343,393
00001505,1920,1080,person,983,198,1058,471
00001505,1920,1080,person,1083,191,1157,451
00001505,1920,1080,person,1413,102,1445,208
00001510,1920,1080,person,1537,129,1583,272
00001510,1920,1080,person,1783,143,1837,297
00001510,1920,1080,person,1724,213,1817,479
00001510,1920,1080,person,1064,114,1102,251
00001510,1920,1080,person,135,151,217,386
00001510,1920,1080,person,-102,196,19,511
00001510,1920,1080,person,1362,101,1395,207
00001510,1920,1080,person,1260,99,1292,204
00001510,1920,1080,person,946,161,1005,379
00001510,1920,1080,person,1514,109,1550,220
00001510,1920,1080,person,952,182,1020,433
00001510,1920,1080,person,816,185,884,447
00001510,1920,1080,person,980,197,1055,470
00001510,1920,1080,person,1115,115,1154,253
00001510,1920,1080,person,1636,143,1690,305
00001510,1920,1080,person,1276,172,1343,393
00001510,1920,1080,person,1080,191,1154,450
00001510,1920,1080,person,1314,100,1345,205
00001510,1920,1080,person,1084,156,1142,361
00001510,1920,1080,person,839,199,912,479
00001510,1920,1080,person,1448,107,1483,219
00001515,1920,1080,person,949,182,1017,432
00001515,1920,1080,person,1268,98,1299,201
00001515,1920,1080,person,1307,99,1338,203
00001515,1920,1080,person,1516,126,1561,265
00001515,1920,1080,person,135,151,217,386
00001515,1920,1080,person,1352,100,1384,205
00001515,1920,1080,person,1728,213,1821,480
00001515,1920,1080,person,1079,112,1117,246
00001515,1920,1080,person,1601,140,1653,298
00001515,1920,1080,person,1502,107,1537,216
00001515,1920,1080,person,946,161,1005,379
00001515,1920,1080,person,1127,113,1165,248
00001515,1920,1080,person,1434,105,1468,215
00001515,1920,1080,person,818,201,893,488
00001515,1920,1080,person,-102,196,19,511
00001515,1920,1080,person,816,185,884,447
00001515,1920,1080,person,980,197,1055,470
00001515,1920,1080,person,1781,143,1834,297
00001515,1920,1080,person,1276,172,1343,393
00001515,1920,1080,person,1080,191,1154,450
00001515,1920,1080,person,984,154,1040,359
00001520,1920,1080,person,1572,136,1622,288
00001520,1920,1080,person,787,204,863,496
00001520,1920,1080,person,1783,143,1837,297
00001520,1920,1080,person,1098,110,1134,240
00001520,1920,1080,person,1285,97,1316,200
00001520,1920,1080,person,1728,213,1821,480
00001520,1920,1080,person,898,152,953,357
00001520,1920,1080,person,135,151,217,386
00001520,1920,1080,person,1489,106,1523,214
00001520,1920,1080,person,819,186,887,447
00001520,1920,1080,person,1418,104,1452,212
00001520,1920,1080,person,-102,196,19,511
00001520,1920,1080,person,1276,172,1343,393
00001520,1920,1080,person,955,182,1023,433
00001520,1920,1080,person,1512,124,1556,260
00001520,1920,1080,person,940,161,999,379
00001520,1920,1080,person,1305,98,1336,201
00001520,1920,1080,person,1080,191,1154,450
00001520,1920,1080,person,1134,111,1171,243
00001520,1920,1080,person,980,197,1055,470
00001525,1920,1080,person,1116,108,1152,234
00001525,1920,1080,person,787,204,863,496
00001525,1920,1080,person,135,151,217,386
00001525,1920,1080,person,1405,103,1437,208
00001525,1920,1080,person,1728,213,1821,480
00001525,1920,1080,person,1550,133,1598,282
00001525,1920,1080,person,1781,143,1834,297
00001525,1920,1080,person,-102,196,19,511
00001525,1920,1080,person,816,185,884,447
00001525,1920,1080,person,955,182,1023,433
00001525,1920,1080,person,1490,122,1533,255
00001525,1920,1080,person,940,161,999,379
00001525,1920,1080,person,807,150,860,357
00001525,1920,1080,person,1273,172,1340,392
00001525,1920,1080,person,1276,96,1306,198
00001525,1920,1080,person,1080,191,1154,450
00001525,1920,1080,person,1147,110,1184,238
00001525,1920,1080,person,976,198,1052,472
00001530,1920,1080,person,1126,107,1162,232
00001530,1920,1080,person,-105,196,16,510
00001530,1920,1080,person,1767,175,1838,381
00001530,1920,1080,person,808,204,884,494
00001530,1920,1080,person,137,151,219,386
00001530,1920,1080,person,1783,143,1837,297
00001530,1920,1080,person,1732,213,1825,479
00001530,1920,1080,person,1531,130,1577,274
00001530,1920,1080,person,1163,108,1199,234
00001530,1920,1080,person,1477,119,1518,249
00001530,1920,1080,person,720,149,772,357
00001530,1920,1080,person,825,186,893,448
00001530,1920,1080,person,955,182,1023,433
00001530,1920,1080,person,940,161,999,379
00001530,1920,1080,person,1270,171,1336,392
00001530,1920,1080,person,1080,191,1154,450
00001530,1920,1080,person,1395,102,1427,206
00001530,1920,1080,person,976,198,1052,472
00001535,1920,1080,person,1787,168,1855,361
00001535,1920,1080,person,1703,167,1770,363
00001535,1920,1080,person,1459,117,1499,244
00001535,1920,1080,person,1140,106,1175,228
00001535,1920,1080,person,1775,162,1840,347
00001535,1920,1080,person,137,151,219,386
00001535,1920,1080,person,1724,212,1817,478
00001535,1920,1080,person,626,146,681,354
00001535,1920,1080,person,1509,126,1554,265
00001535,1920,1080,person,836,203,912,492
00001535,1920,1080,person,-102,196,19,511
00001535,1920,1080,person,825,186,893,448
00001535,1920,1080,person,955,182,1023,433
00001535,1920,1080,person,940,161,999,379
00001535,1920,1080,person,1181,107,1217,231
00001535,1920,1080,person,1270,171,1336,392
00001535,1920,1080,person,1080,191,1154,450
00001535,1920,1080,person,1783,143,1837,297
00001535,1920,1080,person,976,198,1052,472
00001540,1920,1080,person,1783,143,1837,297
00001540,1920,1080,person,1726,161,1789,347
00001540,1920,1080,person,1651,160,1714,347
00001540,1920,1080,person,137,151,219,386
00001540,1920,1080,person,1724,212,1817,478
00001540,1920,1080,person,1204,106,1239,226
00001540,1920,1080,person,1160,104,1194,223
00001540,1920,1080,person,1730,157,1791,335
00001540,1920,1080,person,1443,114,1481,238
00001540,1920,1080,person,836,203,912,492
00001540,1920,1080,person,-102,196,19,511
00001540,1920,1080,person,825,186,893,448
00001540,1920,1080,person,955,182,1023,433
00001540,1920,1080,person,549,145,607,354
00001540,1920,1080,person,1273,172,1340,392
00001540,1920,1080,person,1080,191,1154,450
00001540,1920,1080,person,1503,124,1546,261
00001540,1920,1080,person,938,161,996,379
00001540,1920,1080,person,976,198,1052,472
00001545,1920,1080,person,1669,156,1730,336
00001545,1920,1080,person,1488,121,1530,254
00001545,1920,1080,person,436,144,499,356
00001545,1920,1080,person,137,151,219,386
00001545,1920,1080,person,1783,143,1837,297
00001545,1920,1080,person,1687,151,1745,321
00001545,1920,1080,person,1715,217,1810,490
00001545,1920,1080,person,1221,105,1256,224
00001545,1920,1080,person,1608,154,1667,334
00001545,1920,1080,person,845,198,918,477
00001545,1920,1080,person,-102,196,19,511
00001545,1920,1080,person,825,186,893,448
00001545,1920,1080,person,955,182,1023,433
00001545,1920,1080,person,1432,112,1470,233
00001545,1920,1080,person,1273,172,1340,392
00001545,1920,1080,person,1080,191,1154,450
00001545,1920,1080,person,1186,104,1220,221
00001545,1920,1080,person,938,161,996,379
00001545,1920,1080,person,976,198,1052,472
00001550,1920,1080,person,1419,110,1455,228
00001550,1920,1080,person,1631,150,1688,323
00001550,1920,1080,person,973,198,1048,471
00001550,1920,1080,person,1785,143,1839,298
00001550,1920,1080,person,137,151,219,386
00001550,1920,1080,person,1205,103,1239,218
00001550,1920,1080,person,1715,217,1810,490
00001550,1920,1080,person,370,142,435,354
00001550,1920,1080,person,1243,104,1277,220
00001550,1920,1080,person,1570,148,1627,320
00001550,1920,1080,person,-102,196,19,511
00001550,1920,1080,person,825,186,893,448
00001550,1920,1080,person,1658,146,1713,312
00001550,1920,1080,person,940,161,999,379
00001550,1920,1080,person,1273,172,1340,392
00001550,1920,1080,person,1080,191,1154,450
00001550,1920,1080,person,1469,118,1510,247
00001550,1920,1080,person,958,182,1026,433
00001550,1920,1080,person,841,197,915,476
00001555,1920,1080,person,1273,172,1340,392
00001555,1920,1080,person,-105,196,16,510
00001555,1920,1080,person,1412,109,1448,225
00001555,1920,1080,person,1687,215,1780,486
00001555,1920,1080,person,137,151,219,386
00001555,1920,1080,person,1605,146,1660,311
00001555,1920,1080,person,853,199,927,479
00001555,1920,1080,person,822,186,890,448
00001555,1920,1080,person,1259,103,1293,216
00001555,1920,1080,person,1225,102,1258,214
00001555,1920,1080,person,1638,143,1692,303
00001555,1920,1080,person,1547,143,1600,307
00001555,1920,1080,person,940,161,999,379
00001555,1920,1080,person,280,141,349,355
00001555,1920,1080,person,1076,191,1150,450
00001555,1920,1080,person,1788,143,1842,296
00001555,1920,1080,person,973,198,1048,471
00001555,1920,1080,person,1456,116,1495,242
00001555,1920,1080,person,958,182,1026,433
00001560,1920,1080,person,-105,196,16,510
00001560,1920,1080,person,1073,191,1147,449
00001560,1920,1080,person,1788,143,1841,297
00001560,1920,1080,person,1446,114,1484,236
00001560,1920,1080,person,1625,140,1677,296
00001560,1920,1080,person,853,199,927,479
00001560,1920,1080,person,1578,141,1630,300
00001560,1920,1080,person,819,186,887,447
00001560,1920,1080,person,1239,100,1271,210
00001560,1920,1080,person,1521,138,1572,297
00001560,1920,1080,person,1400,107,1435,221
00001560,1920,1080,person,940,161,999,379
00001560,1920,1080,person,1275,102,1307,212
00001560,1920,1080,person,1273,172,1340,392
00001560,1920,1080,person,973,198,1048,471
00001560,1920,1080,person,1664,212,1756,480
00001560,1920,1080,person,958,182,1026,433
00001560,1920,1080,person,160,151,240,386
00001565,1920,1080,person,1273,172,1340,392
00001565,1920,1080,person,1556,137,1607,292
00001565,1920,1080,person,-111,195,11,509
00001565,1920,1080,person,1788,143,1841,297
00001565,1920,1080,person,1591,136,1641,288
00001565,1920,1080,person,940,161,999,379
00001565,1920,1080,person,969,197,1045,471
00001565,1920,1080,person,1388,106,1422,219
00001565,1920,1080,person,1668,212,1760,480
00001565,1920,1080,person,816,185,884,447
00001565,1920,1080,person,1497,135,1546,288
00001565,1920,1080,person,1296,101,1328,208
00001565,1920,1080,person,853,199,927,479
00001565,1920,1080,person,1694,190,1773,421
00001565,1920,1080,person,1254,100,1286,208
00001565,1920,1080,person,160,151,240,386
00001565,1920,1080,person,958,182,1026,433
00001565,1920,1080,person,1444,112,1482,231
00001565,1920,1080,person,1073,191,1147,449
00001570,1920,1080,person,1307,100,1338,205
00001570,1920,1080,person,133,152,216,388
00001570,1920,1080,person,1580,132,1628,279
00001570,1920,1080,person,1073,191,1147,449
00001570,1920,1080,person,1440,110,1477,228
00001570,1920,1080,person,969,197,1045,471
00001570,1920,1080,person,1538,183,1612,411
00001570,1920,1080,person,1672,212,1764,480
00001570,1920,1080,person,1274,99,1305,205
00001570,1920,1080,person,-102,196,19,511
00001570,1920,1080,person,1490,132,1537,281
00001570,1920,1080,person,943,161,1002,380
00001570,1920,1080,person,853,199,927,479
00001570,1920,1080,person,1273,172,1340,392
00001570,1920,1080,person,1383,104,1416,213
00001570,1920,1080,person,822,186,890,448
00001570,1920,1080,person,1785,143,1839,297
00001570,1920,1080,person,958,182,1026,433
00001570,1920,1080,person,1536,133,1585,282
00001575,1920,1080,person,1563,130,1610,273
00001575,1920,1080,person,1073,191,1147,449
00001575,1920,1080,person,961,183,1030,434
00001575,1920,1080,person,1466,127,1511,270
00001575,1920,1080,person,1381,103,1414,211
00001575,1920,1080,person,1445,181,1517,409
00001575,1920,1080,person,969,197,1045,471
00001575,1920,1080,person,822,186,890,448
00001575,1920,1080,person,942,161,1001,379
00001575,1920,1080,person,-102,196,19,511
